gt_x,gt_y,transformer_pred_x,transformer_pred_y,mobilevit_pred_x,mobilevit_pred_y,lstm_pred_x,lstm_pred_y,baseline_pred_x,baseline_pred_y,gru_pred_x,gru_pred_y
0.120113752695751,18.4241590468318,0.182715367334763,18.4416476753458,0.18344125248749,18.4460628318556,0.183445116836546,18.4440619219108,0.186830028648454,18.5279683995093,0.183609787094,18.4372785811696
0.114739484846525,18.4215198317684,0.176988843806061,18.4395047605283,0.177741432803197,18.4438498675074,0.177753611098995,18.4418276618366,0.180833785280446,18.5267724809873,0.177947333502969,18.4349716839094
0.109365216997298,18.418880616705,0.171287390826234,18.4373056362801,0.172068391512913,18.4415784547182,0.172089195081387,18.4395348241363,0.174853866278809,18.5255141955371,0.172312772879471,18.4326064270268
0.103990949148072,18.4162414016416,0.165611549617154,18.4350506104653,0.166422677764513,18.439249027508,0.166452444704986,18.4371837903105,0.168890905724911,18.5241938106353,0.166706692415136,18.4301831695738
0.098409102078732,18.4137431958443,0.159961837810076,18.4327400484627,0.160804827285604,18.4368620427432,0.160843910454349,18.4347749972869,0.162945522429754,18.5228116537178,0.161129650875021,18.4277023334384
0.092825544612184,18.4112461519256,0.154331301246158,18.4303711701469,0.155207921756235,18.4344147636484,0.155256735801787,18.4323055832118,0.157010426476603,18.521366260173,0.155574845934307,18.4251609423739
0.087910660908311,18.4081712222633,0.14871307109047,18.4279408191255,0.149625059940555,18.431904231809,0.149684165613331,18.4297722893749,0.15107828320078,18.5198560309439,0.150035594133767,18.422555600619
0.083176042648228,18.4049405023849,0.1431203316233,18.4254544056544,0.144069301872861,18.4293362483609,0.144139322977266,18.4271808212894,0.145162937748021,18.5182845110199,0.144524961437176,18.4198921603662
0.078023820973155,18.4019292176832,0.13756946477112,18.4229194136219,0.138557135468848,18.4267181710224,0.138638438889773,18.4245391207629,0.139281877002688,18.5166561892073,0.139059080319742,18.4171787766805
0.072864441824862,18.3989216939694,0.132055373971826,18.4203340379259,0.133083694942255,18.424047812688,0.133176434873145,18.4218454472574,0.133429998796924,18.5149695101338,0.133632922560947,18.4144136045685
0.067772021851763,18.3958173482739,0.126569575983387,18.4176945854454,0.127640371248522,18.421321842011,0.127744972465895,18.4190959191005,0.127598481388836,18.5132219135883,0.12823819741219,18.4115926774982
0.062680070474283,18.3927123249961,0.121112289391583,18.4150012260601,0.122227335129222,18.4185406189536,0.122344367506114,18.4162906334123,0.121787612329674,18.5114136098248,0.1228752018411,18.4087161448236
0.057350714260362,18.38975566171,0.115683881633541,18.4122541983786,0.11684500001621,18.415704381904,0.116975050229064,18.4134298286569,0.115997810955287,18.509544927959,0.117544361616928,18.4057842658399
0.052017402292682,18.3868014704696,0.110278612712521,18.4094505736646,0.111487719096519,18.4128101143295,0.111631385869195,18.4105104974228,0.110222932362734,18.5076141196084,0.112240104744177,18.4027939309634
0.047284368199136,18.3833108633984,0.104890767505692,18.4065871245345,0.106149768160229,18.4098546961365,0.106307762313286,18.4075293484616,0.104456736449235,18.5056193259898,0.106956908508577,18.3997417097346
0.042714117930956,18.3796728569064,0.099525476756187,18.4036662081323,0.100836188827774,18.4068407332746,0.101009272210726,18.4044889372908,0.098704561675471,18.5035624879245,0.101699877325286,18.3966301634
0.037685883010648,18.3761803612282,0.094189079023169,18.4006910932768,0.095553340437697,18.4037715376054,0.09574217194237,18.4013927938943,0.092973174566539,18.5014459693264,0.096475252410712,18.3934628706016
0.03265764809034,18.3726878655501,0.088877401786379,18.3976593586422,0.090297175893539,18.4006445479592,0.0905023411548,18.3982385105715,0.087258118305874,18.4992680203141,0.09127898288653,18.3902373298726
0.027687985604012,18.3690773423997,0.08358519406576,18.394567706974,0.085062425226088,18.3974565771241,0.085284645625745,18.3950227018145,0.081553671941728,18.4970263548006,0.086106011546353,18.3869500604724
0.022718885799765,18.3654656854063,0.078314029684313,18.3914166080142,0.079850607208585,18.3942082619389,0.080090703661333,18.3917458793505,0.075861396430686,18.4947214474062,0.080957967617932,18.3836015918222
0.017598193445637,18.3620198288653,0.0730654740207,18.3882065791289,0.074663343354634,18.3909001029784,0.07492210736604,18.388408629834,0.070182874484837,18.4923537458817,0.075836451586235,18.3801925310225
0.012477241911951,18.3585742557954,0.067839703019763,18.3849373222478,0.069500872956537,18.3875317766139,0.069779064690803,18.3850107135388,0.064518214756259,18.4899230354365,0.070741699546989,18.3767226283196
0.007848369429554,18.354662178745,0.062636915194313,18.3816084974084,0.064363406269416,18.3841029995715,0.064661809656711,18.3815518442316,0.058867550100145,18.4874290296402,0.065673975204826,18.3731915879687
0.003402421039791,18.3505766848075,0.05746044268761,18.3782217959433,0.059254258727537,18.3806155612821,0.059573661825568,18.3780338382517,0.053234447850631,18.484872904942,0.060636588520995,18.3696012746364
-0.001299963647313,18.3465635986669,0.052314503050537,18.3747796641955,0.054177642226507,18.3770719853173,0.054518798160964,18.3744593006523,0.047623526303322,18.4822563184047,0.055633688871264,18.3659543635034
-0.006034903901892,18.3425597049728,0.047199868561366,18.3712824468712,0.049134370791077,18.3734726203455,0.049498006001042,18.3708286449184,0.04203571576357,18.4795793073208,0.050666065917527,18.3622512921888
-0.010769844156471,18.3385558112787,0.042116268528121,18.3677297745482,0.044124188039865,18.3698171397024,0.04451106451836,18.367141520757,0.036470793590249,18.4768414046312,0.045733510850679,18.3584917216754
-0.015504910616728,18.3345520167717,0.037064234962261,18.3641218027964,0.039147625896458,18.3661057609094,0.039558550303192,18.3633981123821,0.030929384658514,18.474042603037,0.040836602260454,18.3546758614092
-0.020351615788817,18.3306359609621,0.032044397947303,18.3604587587827,0.034205330334112,18.362338750201,0.034641127946575,18.3595986897327,0.025412207222407,18.4711829862373,0.035976011435126,18.3508039998503
-0.025198320960906,18.3267199051525,0.027054913019818,18.3567390312371,0.029295505546175,18.3585144916575,0.029757028456926,18.3557416306158,0.019917221880447,18.4682612626112,0.03115001770351,18.3468744811319
-0.029516957516028,18.3223811399924,0.022094014542491,18.352960916591,0.024416408703091,18.354631312808,0.024904562696005,18.351825224097,0.014442396942925,18.4652761401874,0.026356991645362,18.3428855508007
-0.033694258481164,18.3179292382559,0.017167865081699,18.349128725103,0.019574102864036,18.3506937102035,0.020089787303756,18.3478540053883,0.008994476353109,18.4622310127094,0.02160294522225,18.3388418294061
-0.038355105379686,18.313778336269,0.0122838925804,18.3452481394746,0.014775965843426,18.3467074822441,0.015319959144315,18.3438339467392,0.003581805549476,18.4591301858867,0.016895052510424,18.3347494122198
-0.043037587359028,18.3096409017802,0.007437547924705,18.3413155916315,0.010017585503716,18.3426689422105,0.010590632585247,18.3397614218028,-0.001800466925964,18.4559705764077,0.012228943478579,18.3306046063663
-0.047346777777994,18.3051031445228,0.002622745882142,18.3373259052096,0.005292917570688,18.3385729161636,0.005895926748408,18.3356310884555,-0.00715910214672,18.4527480083284,0.007598840834754,18.3264019802871
-0.051563959435208,18.3004667158618,-0.002159028079483,18.3332798146494,0.000603377514758,18.3344202754249,0.001237362716545,18.3314437274486,-0.012492595842059,18.4494631862567,0.00300627465348,18.3221423386458
-0.055781141092422,18.2958302872008,-0.006905787964437,18.3291785526689,-0.004049023665341,18.3302122779798,-0.003383085202983,18.3272006695582,-0.017798854348632,18.4461171886626,-0.001546779013931,18.3178270424173
